# This file contains the data of all generations
# of objectives = 2, # of constraints = 2, # of real_var = 2, # of bits of bin_var = 0, constr_violation, rank, crowding_distance
# gen = 1
8.950258e+01	6.579637e+00	6.625671e-01	5.387745e+00	3.893982e+00	2.685618e+00	0.000000e+00	1	5.361887e-02
2.554580e+01	2.066390e+01	4.371795e-01	7.146093e+00	1.731594e+00	1.840661e+00	0.000000e+00	1	1.979332e-02
5.873465e+00	3.475863e+01	3.515075e-01	7.042972e+00	1.025605e+00	6.453679e-01	0.000000e+00	1	7.181880e-02
4.588758e+01	1.357804e+01	5.139354e-01	6.753713e+00	2.432028e+00	2.357358e+00	0.000000e+00	1	2.194298e-02
3.278305e+01	1.794461e+01	3.900206e-01	7.553850e+00	1.794628e+00	2.230487e+00	0.000000e+00	1	2.065706e-02
7.088876e+00	3.296857e+01	2.865675e-01	7.622639e+00	8.936406e-01	9.867247e-01	0.000000e+00	1	3.513977e-02
9.076472e+00	3.168332e+01	4.305844e-01	6.655376e+00	1.303373e+00	7.552068e-01	0.000000e+00	1	1.961358e-02
3.869597e+00	3.819917e+01	3.270355e-01	6.988715e+00	9.143287e-01	3.624946e-01	0.000000e+00	1	4.928386e-02
3.006217e+01	1.882981e+01	4.220147e-01	7.309348e+00	1.806591e+00	2.061982e+00	0.000000e+00	1	3.198727e-02
6.082643e+01	1.007205e+01	5.189424e-01	6.700126e+00	2.818017e+00	2.695439e+00	0.000000e+00	1	2.078491e-02
5.783644e+01	1.076259e+01	5.538938e-01	6.454912e+00	2.830646e+00	2.539007e+00	0.000000e+00	1	2.025001e-02
4.896007e+01	1.277626e+01	5.228260e-01	6.692832e+00	2.531067e+00	2.415309e+00	0.000000e+00	1	1.395102e-02
3.416347e+01	1.743726e+01	5.668487e-01	6.303434e+00	2.271209e+00	1.839152e+00	0.000000e+00	1	2.746853e-02
1.158613e+02	4.334908e+00	6.329041e-01	5.261056e+00	4.478794e+00	2.984249e+00	0.000000e+00	1	7.086989e-02
1.746497e+01	2.528579e+01	5.119844e-01	6.409044e+00	1.716585e+00	1.191460e+00	0.000000e+00	1	1.060067e-02
6.073097e+01	1.064458e+01	6.411076e-01	5.784765e+00	3.121043e+00	2.332773e+00	0.000000e+00	1	2.011400e-02
9.211453e+01	5.751188e+00	6.026977e-01	5.829056e+00	3.809608e+00	2.918137e+00	0.000000e+00	1	4.067167e-02
7.708990e+00	3.229594e+01	3.105910e-01	7.491374e+00	9.692023e-01	9.939287e-01	0.000000e+00	1	2.260718e-02
6.768202e+01	9.060811e+00	6.009669e-01	6.059484e+00	3.194468e+00	2.591502e+00	0.000000e+00	1	2.586515e-02
1.047979e+02	4.742192e+00	6.124685e-01	5.590810e+00	4.151118e+00	2.994610e+00	0.000000e+00	1	9.368748e-02
2.648564e+01	2.034753e+01	5.188877e-01	6.568807e+00	1.959360e+00	1.668028e+00	0.000000e+00	1	7.689411e-03
9.593898e+01	5.328128e+00	5.961902e-01	5.834002e+00	3.888950e+00	2.976712e+00	0.000000e+00	1	6.385590e-02
2.902934e-02	4.900584e+01	3.313408e-02	8.320749e+00	8.356092e-02	1.658032e-02	0.000000e+00	1	1.000000e+14
1.334873e+00	4.221082e+01	1.665695e-01	7.871683e+00	4.497955e-01	3.624946e-01	0.000000e+00	1	3.584203e-02
7.553579e+01	7.618868e+00	5.666486e-01	6.263979e+00	3.305016e+00	2.821492e+00	0.000000e+00	1	4.218821e-02
4.187204e+01	1.554966e+01	3.053557e-01	8.168161e+00	1.810190e+00	2.681645e+00	0.000000e+00	1	1.678235e-02
1.109421e+00	4.285005e+01	1.263847e-01	8.113299e+00	3.436972e-01	3.990333e-01	0.000000e+00	1	4.287083e-02
3.032746e+00	3.960155e+01	2.970487e-01	7.109933e+00	8.184404e-01	2.972238e-01	0.000000e+00	1	1.457267e-02
2.621467e+01	2.056536e+01	3.786896e-01	7.558527e+00	1.602091e+00	1.996740e+00	0.000000e+00	1	7.432752e-03
4.949313e+01	1.267259e+01	5.414960e-01	6.557169e+00	2.591068e+00	2.379001e+00	0.000000e+00	1	1.480179e-02
1.650420e+01	2.572948e+01	4.897103e-01	6.552288e+00	1.636881e+00	1.202776e+00	0.000000e+00	1	1.473924e-02
3.976247e+01	1.654286e+01	2.656275e-01	8.415637e+00	1.658130e+00	2.681645e+00	0.000000e+00	1	2.546236e-02
1.510858e+01	2.629693e+01	3.881851e-01	7.260438e+00	1.348177e+00	1.399844e+00	0.000000e+00	1	2.283053e-02
4.150324e+01	1.644333e+01	2.227029e-01	8.696085e+00	1.594338e+00	2.798910e+00	0.000000e+00	1	1.984803e-02
4.438208e+01	1.398817e+01	4.975301e-01	6.868263e+00	2.353377e+00	2.357358e+00	0.000000e+00	1	1.658335e-02
2.475772e+01	2.179566e+01	2.920356e-01	8.109999e+00	1.349032e+00	2.090345e+00	0.000000e+00	1	1.015001e-02
3.634144e+01	1.680697e+01	3.733231e-01	7.692445e+00	1.841844e+00	2.385995e+00	0.000000e+00	1	2.122732e-02
3.574399e-01	4.632328e+01	3.333546e-02	8.521943e+00	9.227465e-02	2.843332e-01	0.000000e+00	1	7.155005e-03
7.144995e+01	8.159872e+00	5.364568e-01	6.517073e+00	3.127391e+00	2.842871e+00	0.000000e+00	1	4.094827e-02
3.156772e+01	1.832256e+01	5.468465e-01	6.427889e+00	2.156309e+00	1.800628e+00	0.000000e+00	1	1.191158e-02
1.090590e+01	3.130477e+01	5.052843e-01	6.115665e+00	1.535858e+00	6.063127e-01	0.000000e+00	1	1.173053e-02
7.908410e+01	7.216834e+00	5.885833e-01	6.069507e+00	3.448561e+00	2.806858e+00	0.000000e+00	1	2.670992e-02
4.356047e+01	1.538203e+01	6.814749e-01	5.461765e+00	2.792699e+00	1.758110e+00	0.000000e+00	1	1.684042e-02
1.158437e+01	2.882919e+01	3.644917e-01	7.301011e+00	1.200838e+00	1.205852e+00	0.000000e+00	1	2.347593e-02
3.719983e+00	3.836864e+01	3.202564e-01	7.026846e+00	8.936406e-01	3.624946e-01	0.000000e+00	1	1.302023e-02
5.672429e+01	1.167619e+01	6.611261e-01	5.639443e+00	3.070922e+00	2.179566e+00	0.000000e+00	1	3.444609e-02
5.152817e+01	1.212481e+01	5.065449e-01	6.809860e+00	2.554567e+00	2.521157e+00	0.000000e+00	1	2.968110e-02
2.288062e+01	2.241137e+01	5.549380e-01	6.220714e+00	1.959360e+00	1.371518e+00	0.000000e+00	1	2.620298e-02
6.842504e+01	8.645070e+00	5.226105e-01	6.637094e+00	3.017152e+00	2.828967e+00	0.000000e+00	1	2.569097e-02
1.630485e-01	4.721798e+01	6.341147e-02	8.241185e+00	1.626049e-01	1.196736e-01	0.000000e+00	1	1.226117e-02
2.784280e+01	1.980266e+01	3.971455e-01	7.454413e+00	1.688934e+00	2.026870e+00	0.000000e+00	1	2.517056e-02
2.475772e+01	2.179566e+01	2.920356e-01	8.109999e+00	1.349032e+00	2.090345e+00	0.000000e+00	1	2.043330e-02
4.746114e+01	1.316706e+01	5.241726e-01	6.681961e+00	2.496960e+00	2.372862e+00	0.000000e+00	1	2.169965e-02
1.781633e+01	2.476347e+01	4.765890e-01	6.695724e+00	1.636881e+00	1.332180e+00	0.000000e+00	1	2.750142e-02
3.574399e-01	4.632328e+01	3.333546e-02	8.521943e+00	9.227465e-02	2.843332e-01	0.000000e+00	1	1.080779e-02
2.713436e+01	2.021855e+01	5.487620e-01	6.352832e+00	2.050264e+00	1.606240e+00	0.000000e+00	1	6.622078e-03
5.152658e+01	1.240388e+01	6.007310e-01	6.115387e+00	2.789992e+00	2.257784e+00	0.000000e+00	1	1.455959e-02
5.737971e+01	1.121332e+01	3.531628e-01	7.862480e+00	2.317400e+00	2.995761e+00	0.000000e+00	1	1.482353e-02
1.158437e+01	2.882919e+01	3.644917e-01	7.301011e+00	1.200838e+00	1.205852e+00	0.000000e+00	1	2.311438e-02
8.004434e+01	6.901408e+00	5.498085e-01	6.352343e+00	3.375630e+00	2.935338e+00	0.000000e+00	1	1.678089e-02
2.254302e+00	4.006844e+01	2.194050e-01	7.643313e+00	6.048701e-01	4.446432e-01	0.000000e+00	1	3.620776e-02
1.594406e-01	4.734665e+01	3.531545e-02	8.431915e+00	9.227465e-02	1.770467e-01	0.000000e+00	1	1.350841e-02
2.112016e+01	2.279074e+01	4.520506e-01	6.960357e+00	1.658130e+00	1.590799e+00	0.000000e+00	1	2.708172e-02
5.302757e-02	4.838553e+01	3.289409e-02	8.370331e+00	8.356092e-02	7.921153e-02	0.000000e+00	1	1.908911e-02
6.347521e+01	9.802903e+00	5.967937e-01	6.113419e+00	3.078864e+00	2.527726e+00	0.000000e+00	1	2.158586e-02
1.075293e+01	3.167017e+01	1.169877e-01	8.863719e+00	5.612924e-01	1.540514e+00	0.000000e+00	1	1.181549e-02
1.567131e+01	2.623479e+01	4.799294e-01	6.599002e+00	1.591606e+00	1.176697e+00	0.000000e+00	1	1.212888e-02
4.289553e+01	1.545839e+01	2.805875e-01	8.332250e+00	1.773857e+00	2.752692e+00	0.000000e+00	1	8.872960e-03
3.634144e+01	1.680697e+01	3.733231e-01	7.692445e+00	1.841844e+00	2.385995e+00	0.000000e+00	1	1.198090e-02
1.704875e+01	2.542710e+01	3.146168e-01	7.815910e+00	1.212761e+00	1.670748e+00	0.000000e+00	1	8.942794e-03
1.206477e+02	4.279939e+00	6.424084e-01	5.104211e+00	4.622213e+00	2.965985e+00	0.000000e+00	1	1.000000e+14
1.135861e+01	3.084544e+01	5.098033e-01	6.110359e+00	1.558474e+00	6.409473e-01	0.000000e+00	1	3.048739e-02
4.253839e-01	4.614752e+01	1.222381e-01	7.899297e+00	3.162299e-01	7.965301e-02	0.000000e+00	2	1.000000e+14
1.113306e+02	4.757328e+00	6.492170e-01	5.199879e+00	4.406308e+00	2.901225e+00	0.000000e+00	2	1.000000e+14
9.440728e+01	5.880537e+00	6.420352e-01	5.493331e+00	3.965270e+00	2.806858e+00	0.000000e+00	2	9.159088e-02
7.256604e+01	8.529106e+00	6.394035e-01	5.731225e+00	3.412660e+00	2.548581e+00	0.000000e+00	2	7.964123e-02
8.232600e+01	6.877679e+00	6.032934e-01	5.927708e+00	3.566384e+00	2.803999e+00	0.000000e+00	2	6.679501e-02
8.274085e+01	6.797059e+00	5.991449e-01	5.955541e+00	3.566384e+00	2.822432e+00	0.000000e+00	2	6.651231e-02
7.901126e+00	3.272738e+01	4.050921e-01	6.779005e+00	1.210258e+00	7.145320e-01	0.000000e+00	2	6.610595e-02
1.196355e+01	2.897568e+01	2.680454e-01	7.971112e+00	9.692023e-01	1.432318e+00	0.000000e+00	2	6.145514e-02
6.211260e+00	3.598804e+01	8.389434e-02	8.852117e+00	3.650173e-01	1.191460e+00	0.000000e+00	2	6.117976e-02
1.000974e+02	5.406839e+00	6.429887e-01	5.412585e+00	4.109907e+00	2.851844e+00	0.000000e+00	2	5.917180e-02
1.594770e+01	2.728716e+01	5.583740e-01	5.951296e+00	1.794628e+00	8.753493e-01	0.000000e+00	2	5.853715e-02
1.110122e+02	4.780285e+00	6.497236e-01	5.200675e+00	4.399615e+00	2.897663e+00	0.000000e+00	2	5.793634e-02
1.884694e+00	4.287407e+01	2.539566e-01	7.185097e+00	6.820088e-01	7.770185e-02	0.000000e+00	2	5.056556e-02
6.264508e+01	1.035713e+01	6.513363e-01	5.696814e+00	3.194468e+00	2.335947e+00	0.000000e+00	2	4.880718e-02
3.164750e+01	1.833709e+01	5.555472e-01	6.363056e+00	2.180055e+00	1.777423e+00	0.000000e+00	2	4.714823e-02
5.885561e+00	3.787138e+01	4.034247e-03	9.282137e+00	1.572246e-01	1.202776e+00	0.000000e+00	2	4.671279e-02
2.566824e+01	2.212266e+01	6.363830e-01	5.607156e+00	2.232664e+00	1.196776e+00	0.000000e+00	2	4.632537e-02
2.513202e+01	2.392778e+01	1.061360e-01	9.264422e+00	8.936406e-01	2.341882e+00	0.000000e+00	2	4.561666e-02
5.798690e+01	1.151655e+01	6.720320e-01	5.549386e+00	3.129753e+00	2.168265e+00	0.000000e+00	2	4.474737e-02
# gen = 4
1.355579e-02	4.936648e+01	2.169329e-03	8.514125e+00	5.762217e-03	5.792878e-02	0.000000e+00	1	1.000000e+14
1.235018e+02	4.161105e+00	6.398562e-01	5.076102e+00	4.687184e+00	2.984249e+00	0.000000e+00	1	1.000000e+14
1.119169e+02	4.494013e+00	6.303699e-01	5.343600e+00	4.373847e+00	2.974674e+00	0.000000e+00	1	4.924728e-02
9.211453e+01	5.751188e+00	6.026977e-01	5.829056e+00	3.809608e+00	2.918137e+00	0.000000e+00	1	4.042426e-02
9.884915e+00	3.038218e+01	2.926543e-01	7.726230e+00	9.787586e-01	1.230146e+00	0.000000e+00	1	3.702674e-02
9.593898e+01	5.328128e+00	5.961902e-01	5.834002e+00	3.888950e+00	2.976712e+00	0.000000e+00	1	3.576117e-02
7.088876e+00	3.296857e+01	2.865675e-01	7.622639e+00	8.936406e-01	9.867247e-01	0.000000e+00	1	3.467095e-02
5.667823e+00	3.573578e+01	3.794066e-01	6.771558e+00	1.090212e+00	4.779052e-01	0.000000e+00	1	3.386992e-02
5.400297e+01	1.154498e+01	4.817969e-01	6.983602e+00	2.554567e+00	2.641010e+00	0.000000e+00	1	3.377436e-02
1.951504e+01	2.370625e+01	4.684320e-01	6.803277e+00	1.658956e+00	1.458295e+00	0.000000e+00	1	3.345480e-02
4.535321e+00	3.759594e+01	3.573009e-01	6.806570e+00	1.006635e+00	3.471537e-01	0.000000e+00	1	3.327834e-02
8.836537e+01	6.210442e+00	6.105719e-01	5.810062e+00	3.735564e+00	2.852526e+00	0.000000e+00	1	3.299024e-02
1.178118e+02	4.264129e+00	6.337046e-01	5.222858e+00	4.529556e+00	2.989326e+00	0.000000e+00	1	3.285820e-02
7.144995e+01	8.159872e+00	5.364568e-01	6.517073e+00	3.127391e+00	2.842871e+00	0.000000e+00	1	3.184848e-02
1.048069e+02	4.740681e+00	6.123782e-01	5.591397e+00	4.151118e+00	2.994986e+00	0.000000e+00	1	3.156974e-02
9.926118e+01	5.134169e+00	6.084713e-01	5.696676e+00	4.002708e+00	2.965405e+00	0.000000e+00	1	3.107175e-02
1.334873e+00	4.221082e+01	1.665695e-01	7.871683e+00	4.497955e-01	3.624946e-01	0.000000e+00	1	2.939838e-02
1.781633e+01	2.476347e+01	4.765890e-01	6.695724e+00	1.636881e+00	1.332180e+00	0.000000e+00	1	2.811510e-02
8.914788e-01	4.355515e+01	1.176457e-01	8.125023e+00	3.164011e-01	3.503713e-01	0.000000e+00	1	2.766137e-02
5.873465e+00	3.475863e+01	3.515075e-01	7.042972e+00	1.025605e+00	6.453679e-01	0.000000e+00	1	2.765103e-02
2.134119e+00	4.056723e+01	2.323129e-01	7.514589e+00	6.341351e-01	3.624946e-01	0.000000e+00	1	2.741876e-02
1.028849e+02	5.061612e+00	6.304849e-01	5.474497e+00	4.148335e+00	2.917627e+00	0.000000e+00	1	2.675336e-02
1.158613e+02	4.334908e+00	6.329041e-01	5.261056e+00	4.478794e+00	2.984249e+00	0.000000e+00	1	2.641088e-02
1.438546e+01	2.780022e+01	2.253278e-01	8.320652e+00	9.229559e-01	1.656658e+00	0.000000e+00	1	2.616243e-02
7.708990e+00	3.229594e+01	3.105910e-01	7.491374e+00	9.692023e-01	9.939287e-01	0.000000e+00	1	2.594258e-02
5.980809e-01	4.516375e+01	1.386618e-01	7.855278e+00	3.616065e-01	1.369707e-01	0.000000e+00	1	2.570215e-02
8.606274e+01	6.518480e+00	6.165175e-01	5.788446e+00	3.692862e+00	2.806858e+00	0.000000e+00	1	2.506415e-02
3.976247e+01	1.654286e+01	2.656275e-01	8.415637e+00	1.658130e+00	2.681645e+00	0.000000e+00	1	2.492203e-02
5.737971e+01	1.121332e+01	3.531628e-01	7.862480e+00	2.317400e+00	2.995761e+00	0.000000e+00	1	2.417540e-02
3.006217e+01	1.882981e+01	4.220147e-01	7.309348e+00	1.806591e+00	2.061982e+00	0.000000e+00	1	2.414977e-02
1.158437e+01	2.882919e+01	3.644917e-01	7.301011e+00	1.200838e+00	1.205852e+00	0.000000e+00	1	2.405805e-02
6.458917e+01	9.536397e+00	5.856540e-01	6.192054e+00	3.078864e+00	2.582225e+00	0.000000e+00	1	2.368130e-02
7.420596e+01	7.881847e+00	5.799469e-01	6.174405e+00	3.305016e+00	2.761948e+00	0.000000e+00	1	2.252728e-02
4.252168e+01	1.452118e+01	4.939815e-01	6.888319e+00	2.297996e+00	2.312928e+00	0.000000e+00	1	2.176922e-02
4.588758e+01	1.357804e+01	5.139354e-01	6.753713e+00	2.432028e+00	2.357358e+00	0.000000e+00	1	2.154903e-02
4.746114e+01	1.316706e+01	5.241726e-01	6.681961e+00	2.496960e+00	2.372862e+00	0.000000e+00	1	2.130862e-02
7.553579e+01	7.618868e+00	5.666486e-01	6.263979e+00	3.305016e+00	2.821492e+00	0.000000e+00	1	2.129000e-02
6.243075e+01	9.739130e+00	5.028992e-01	6.809409e+00	2.818017e+00	2.768839e+00	0.000000e+00	1	2.115990e-02
3.278305e+01	1.794461e+01	3.900206e-01	7.553850e+00	1.794628e+00	2.230487e+00	0.000000e+00	1	2.030205e-02
5.783644e+01	1.076259e+01	5.538938e-01	6.454912e+00	2.830646e+00	2.539007e+00	0.000000e+00	1	1.985976e-02
2.877650e+01	1.948418e+01	3.844949e-01	7.551403e+00	1.680650e+00	2.090345e+00	0.000000e+00	1	1.974656e-02
1.497503e+01	2.646025e+01	4.376909e-01	6.896700e+00	1.468603e+00	1.259747e+00	0.000000e+00	1	1.955528e-02
5.152817e+01	1.212481e+01	5.065449e-01	6.809860e+00	2.554567e+00	2.521157e+00	0.000000e+00	1	1.952682e-02
8.355672e+01	6.716206e+00	6.023790e-01	5.922847e+00	3.594866e+00	2.822432e+00	0.000000e+00	1	1.951989e-02
2.554580e+01	2.066390e+01	4.371795e-01	7.146093e+00	1.731594e+00	1.840661e+00	0.000000e+00	1	1.950710e-02
7.765542e+01	7.219750e+00	5.439160e-01	6.416163e+00	3.301176e+00	2.918235e+00	0.000000e+00	1	1.881374e-02
4.150324e+01	1.644333e+01	2.227029e-01	8.696085e+00	1.594338e+00	2.798910e+00	0.000000e+00	1	1.794711e-02
6.705810e+01	9.292020e+00	6.200302e-01	5.917456e+00	3.226528e+00	2.520722e+00	0.000000e+00	1	1.778313e-02
6.842504e+01	8.645070e+00	5.226105e-01	6.637094e+00	3.017152e+00	2.828967e+00	0.000000e+00	1	1.761436e-02
5.302757e-02	4.838553e+01	3.289409e-02	8.370331e+00	8.356092e-02	7.921153e-02	0.000000e+00	1	1.721342e-02
8.951097e+00	3.130478e+01	2.679453e-01	7.849023e+00	8.936406e-01	1.199659e+00	0.000000e+00	1	1.700896e-02
3.634144e+01	1.680697e+01	3.733231e-01	7.692445e+00	1.841844e+00	2.385995e+00	0.000000e+00	1	1.677284e-02
1.109421e+00	4.285005e+01	1.263847e-01	8.113299e+00	3.436972e-01	3.990333e-01	0.000000e+00	1	1.666442e-02
2.093977e+01	2.288220e+01	4.483925e-01	6.982874e+00	1.644475e+00	1.590799e+00	0.000000e+00	1	1.662513e-02
6.082643e+01	1.007205e+01	5.189424e-01	6.700126e+00	2.818017e+00	2.695439e+00	0.000000e+00	1	1.657073e-02
4.438208e+01	1.398817e+01	4.975301e-01	6.868263e+00	2.353377e+00	2.357358e+00	0.000000e+00	1	1.629695e-02
1.676244e+01	2.524051e+01	4.137010e-01	7.128282e+00	1.453313e+00	1.441697e+00	0.000000e+00	1	1.599745e-02
2.475772e+01	2.179566e+01	2.920356e-01	8.109999e+00	1.349032e+00	2.090345e+00	0.000000e+00	1	1.570888e-02
4.187204e+01	1.554966e+01	3.053557e-01	8.168161e+00	1.810190e+00	2.681645e+00	0.000000e+00	1	1.558592e-02
1.650420e+01	2.572948e+01	4.897103e-01	6.552288e+00	1.636881e+00	1.202776e+00	0.000000e+00	1	1.541534e-02
2.288062e+01	2.241137e+01	5.549380e-01	6.220714e+00	1.959360e+00	1.371518e+00	0.000000e+00	1	1.500804e-02
4.949313e+01	1.267259e+01	5.414960e-01	6.557169e+00	2.591068e+00	2.379001e+00	0.000000e+00	1	1.451041e-02
2.343895e+01	2.228269e+01	3.036906e-01	8.014488e+00	1.345200e+00	2.012504e+00	0.000000e+00	1	1.441049e-02
3.416347e+01	1.743726e+01	5.668487e-01	6.303434e+00	2.271209e+00	1.839152e+00	0.000000e+00	1	1.429935e-02
5.152658e+01	1.240388e+01	6.007310e-01	6.115387e+00	2.789992e+00	2.257784e+00	0.000000e+00	1	1.429861e-02
9.095762e+00	3.126580e+01	2.558671e-01	7.935515e+00	8.670618e-01	1.233752e+00	0.000000e+00	1	1.398559e-02
3.885546e-01	4.569479e+01	7.982256e-02	8.238260e+00	2.092703e-01	2.309645e-01	0.000000e+00	1	1.379952e-02
1.438546e+01	2.780022e+01	2.253278e-01	8.320652e+00	9.229559e-01	1.656658e+00	0.000000e+00	1	1.376820e-02
3.294819e+00	3.915072e+01	3.072493e-01	7.067096e+00	8.504936e-01	3.168050e-01	0.000000e+00	1	1.371690e-02
4.896007e+01	1.277626e+01	5.228260e-01	6.692832e+00	2.531067e+00	2.415309e+00	0.000000e+00	1	1.369666e-02
4.377699e+01	1.427883e+01	5.624365e-01	6.393785e+00	2.500516e+00	2.166026e+00	0.000000e+00	1	1.342814e-02
1.594406e-01	4.734665e+01	3.531545e-02	8.431915e+00	9.227465e-02	1.770467e-01	0.000000e+00	1	1.335937e-02
6.073097e+01	1.064458e+01	6.411076e-01	5.784765e+00	3.121043e+00	2.332773e+00	0.000000e+00	1	1.335155e-02
7.908410e+01	7.216834e+00	5.885833e-01	6.069507e+00	3.448561e+00	2.806858e+00	0.000000e+00	1	1.319373e-02
2.112016e+01	2.279074e+01	4.520506e-01	6.960357e+00	1.658130e+00	1.590799e+00	0.000000e+00	1	1.306603e-02
3.719983e+00	3.836864e+01	3.202564e-01	7.026846e+00	8.936406e-01	3.624946e-01	0.000000e+00	1	1.285203e-02
3.533407e+01	1.727594e+01	3.518411e-01	7.828970e+00	1.762954e+00	2.392804e+00	0.000000e+00	1	1.269153e-02
6.768202e+01	9.060811e+00	6.009669e-01	6.059484e+00	3.194468e+00	2.591502e+00	0.000000e+00	1	1.269040e-02
2.784280e+01	1.980266e+01	3.971455e-01	7.454413e+00	1.688934e+00	2.026870e+00	0.000000e+00	1	1.230736e-02
1.630485e-01	4.721798e+01	6.341147e-02	8.241185e+00	1.626049e-01	1.196736e-01	0.000000e+00	1	1.212076e-02
1.567131e+01	2.623479e+01	4.799294e-01	6.599002e+00	1.591606e+00	1.176697e+00	0.000000e+00	1	1.192717e-02
3.156772e+01	1.832256e+01	5.468465e-01	6.427889e+00	2.156309e+00	1.800628e+00	0.000000e+00	1	1.170641e-02
5.677116e+00	3.495171e+01	3.437843e-01	7.086918e+00	1.001389e+00	6.453679e-01	0.000000e+00	1	1.164053e-02
1.158437e+01	2.882919e+01	3.644917e-01	7.301011e+00	1.200838e+00	1.205852e+00	0.000000e+00	1	1.138103e-02
4.169545e+01	1.562786e+01	3.022276e-01	8.187851e+00	1.797955e+00	2.681645e+00	0.000000e+00	1	1.137788e-02
1.158437e+01	2.882919e+01	3.644917e-01	7.301011e+00	1.200838e+00	1.205852e+00	0.000000e+00	1	1.134153e-02
1.047979e+02	4.742192e+00	6.124685e-01	5.590810e+00	4.151118e+00	2.994610e+00	0.000000e+00	1	1.133164e-02
2.695660e-02	4.885443e+01	1.994790e-02	8.426775e+00	5.054366e-02	6.468761e-02	0.000000e+00	1	1.100971e-02
2.475772e+01	2.179566e+01	2.920356e-01	8.109999e+00	1.349032e+00	2.090345e+00	0.000000e+00	1	1.072656e-02
3.574399e-01	4.632328e+01	3.333546e-02	8.521943e+00	9.227465e-02	2.843332e-01	0.000000e+00	1	1.068298e-02
8.004434e+01	6.901408e+00	5.498085e-01	6.352343e+00	3.375630e+00	2.935338e+00	0.000000e+00	1	9.519628e-03
3.904497e+00	3.809900e+01	3.269494e-01	6.996455e+00	9.149859e-01	3.727264e-01	0.000000e+00	1	9.367548e-03
3.634144e+01	1.680697e+01	3.733231e-01	7.692445e+00	1.841844e+00	2.385995e+00	0.000000e+00	1	9.265879e-03
3.156772e+01	1.832256e+01	5.468465e-01	6.427889e+00	2.156309e+00	1.800628e+00	0.000000e+00	1	9.101162e-03
8.033889e+01	6.815501e+00	5.366953e-01	6.446964e+00	3.350211e+00	2.976712e+00	0.000000e+00	1	9.083846e-03
2.254302e+00	4.006844e+01	2.194050e-01	7.643313e+00	6.048701e-01	4.446432e-01	0.000000e+00	1	8.587009e-03
6.842504e+01	8.645070e+00	5.226105e-01	6.637094e+00	3.017152e+00	2.828967e+00	0.000000e+00	1	7.606836e-03
2.648564e+01	2.034753e+01	5.188877e-01	6.568807e+00	1.959360e+00	1.668028e+00	0.000000e+00	1	7.559700e-03
2.714258e+01	1.999877e+01	5.035775e-01	6.692544e+00	1.937508e+00	1.741180e+00	0.000000e+00	1	7.468403e-03
2.621467e+01	2.056536e+01	3.786896e-01	7.558527e+00	1.602091e+00	1.996740e+00	0.000000e+00	1	7.304707e-03
# gen = 5
1.355579e-02	4.936648e+01	2.169329e-03	8.514125e+00	5.762217e-03	5.792878e-02	0.000000e+00	1	1.000000e+14
1.235018e+02	4.161105e+00	6.398562e-01	5.076102e+00	4.687184e+00	2.984249e+00	0.000000e+00	1	1.000000e+14
3.967726e+01	1.545990e+01	4.386608e-01	7.265731e+00	2.088583e+00	2.357358e+00	0.000000e+00	1	3.477909e-02
1.178118e+02	4.264129e+00	6.337046e-01	5.222858e+00	4.529556e+00	2.989326e+00	0.000000e+00	1	3.285820e-02
4.252168e+01	1.452118e+01	4.939815e-01	6.888319e+00	2.297996e+00	2.312928e+00	0.000000e+00	1	2.966308e-02
1.334873e+00	4.221082e+01	1.665695e-01	7.871683e+00	4.497955e-01	3.624946e-01	0.000000e+00	1	2.896769e-02
7.144995e+01	8.159872e+00	5.364568e-01	6.517073e+00	3.127391e+00	2.842871e+00	0.000000e+00	1	2.855072e-02
3.956923e+01	1.658478e+01	2.675599e-01	8.402332e+00	1.658130e+00	2.672622e+00	0.000000e+00	1	2.840604e-02
4.612916e+00	3.635633e+01	3.182124e-01	7.180855e+00	9.108540e-01	5.688357e-01	0.000000e+00	1	2.801126e-02
9.593898e+01	5.328128e+00	5.961902e-01	5.834002e+00	3.888950e+00	2.976712e+00	0.000000e+00	1	2.786768e-02
8.914788e-01	4.355515e+01	1.176457e-01	8.125023e+00	3.164011e-01	3.503713e-01	0.000000e+00	1	2.766137e-02
8.606274e+01	6.518480e+00	6.165175e-01	5.788446e+00	3.692862e+00	2.806858e+00	0.000000e+00	1	2.688896e-02
9.884915e+00	3.038218e+01	2.926543e-01	7.726230e+00	9.787586e-01	1.230146e+00	0.000000e+00	1	2.682017e-02
1.158613e+02	4.334908e+00	6.329041e-01	5.261056e+00	4.478794e+00	2.984249e+00	0.000000e+00	1	2.641088e-02
3.794141e+00	3.758240e+01	2.958749e-01	7.260820e+00	8.345408e-01	5.020725e-01	0.000000e+00	1	2.587289e-02
6.675243e+01	8.959740e+00	4.420669e-01	7.220469e+00	2.773978e+00	2.998859e+00	0.000000e+00	1	2.538997e-02
2.815178e+00	3.913753e+01	1.503329e-01	8.198298e+00	4.462117e-01	7.104152e-01	0.000000e+00	1	2.473535e-02
6.458917e+01	9.536397e+00	5.856540e-01	6.192054e+00	3.078864e+00	2.582225e+00	0.000000e+00	1	2.472870e-02
1.028849e+02	5.061612e+00	6.304849e-01	5.474497e+00	4.148335e+00	2.917627e+00	0.000000e+00	1	2.439074e-02
